chara1,chara2,chara3,chara4,chara5
0.1724099999999995,-1.0258429999999996,-2.656504,-1.7636350000000012,3.0833660000000003
-0.6149800000000001,0.9672829999999997,1.9949719999999993,2.0764970000000003,-3.3153920000000014
-1.2773299999999996,2.4183999999999997,0.2031639999999998,2.8209460000000006,-9.491162
-0.52847,1.0269529999999991,2.0975469999999996,2.3039020000000012,-3.341099
4.5828000000000015,-2.3809220000000004,-0.16575300000000093,-0.43221700000000096,4.147672999999999
1.0644600000000013,-1.068006,0.9344660000000004,-1.4237640000000003,9.074220000000002
4.829370000000002,-2.480351,-0.4385279999999999,-0.8808500000000001,6.629049999999999
-0.9286500000000004,1.641241,-0.8977860000000002,1.971941,-8.186512999999998
-2.5044900000000014,2.3173300000000006,1.3134160000000004,2.025305000000001,-7.723481999999999
0.62042,0.025439000000000767,0.08354700000000093,-0.774941,3.593046
-0.9733800000000001,0.9480979999999996,2.221222,1.1479880000000005,-1.785495999999999
-0.1857400000000009,-0.49624299999999955,-1.8660299999999994,-1.2939509999999999,1.5576480000000004
1.7720099999999999,-1.6823489999999999,0.43406000000000006,-2.3280900000000013,9.238466
2.6549200000000015,-1.6747469999999998,-1.5806180000000005,-0.9968930000000003,6.433646
-1.4380899999999999,0.05860600000000088,-2.174185999999999,-1.2998860000000008,0.6532859999999997
2.98956,-2.9504329999999994,-0.8973730000000005,-2.805944000000001,5.774723000000001
2.0487600000000006,-1.2654380000000007,1.7031920000000005,-0.8285250000000015,6.952690999999999
-1.1924600000000003,1.2866829999999982,1.7650249999999992,2.283924,-3.475355
-0.6717000000000009,-0.20777799999999919,0.07453700000000024,-1.8033020000000013,7.87303
3.6344400000000023,-1.99065,-1.195527,-1.4760689999999996,5.6001389999999995
-1.9181200000000018,1.4528759999999994,-1.4158890000000004,1.2521340000000012,-7.756392000000001
-3.2006399999999995,1.622996,-1.452989,0.0008880000000001317,-4.255577999999999
-1.88819,0.29266999999999965,-2.3385820000000006,-1.2523360000000006,-2.0584059999999997
3.7432399999999997,-2.162989000000001,0.7322130000000002,-1.4176050000000011,6.70543
1.8790200000000006,0.18433100000000024,-1.4457389999999999,1.5741150000000004,-2.433227
4.168269999999998,-2.3160570000000007,0.2338729999999986,-1.4100430000000008,7.843270999999999
-1.5399900000000002,0.657906000000001,-2.2420940000000003,-0.14394700000000085,-4.336141
-0.849050000000001,1.8738949999999994,0.6789040000000004,2.9400759999999977,-10.182565
-1.8325700000000007,1.4628650000000003,2.0000739999999997,-0.17314200000000057,4.082187000000001
1.603060000000002,-1.1296799999999987,-2.119146999999999,-1.4531149999999995,3.673539
-0.6365900000000004,-0.33995700000000045,0.33213299999999985,-1.697504000000001,7.775995
-1.8767399999999996,1.6421300000000008,-1.0894979999999996,1.1067829999999992,-6.3201220000000005
-3.1780600000000003,1.3645470000000013,1.3510190000000002,-0.5549850000000007,1.9044199999999993
3.7509200000000016,-1.1846870000000003,0.06045300000000009,0.07138300000000007,6.187223
4.328749999999999,-2.642583000000001,-0.030429000000000664,-1.2828840000000001,5.866178999999999
2.276790000000001,-1.1804230000000002,-2.423007000000001,-0.374959999999999,0.28711500000000023
-0.8704799999999993,-0.0014070000000000332,-1.9699850000000008,-1.191866,-1.765104
-1.912550000000001,1.4076920000000004,1.98197,-0.2844590000000014,4.187084
-2.3701999999999996,0.8354379999999991,0.994471,-0.09422399999999892,2.8515770000000003
-0.26717999999999953,1.4997229999999995,0.26449600000000095,2.469146000000001,-8.979305999999998
-1.516600000000001,0.3471450000000001,-1.883672000000001,-1.2083070000000014,-0.7470020000000008
-1.4896300000000011,2.0498819999999993,-0.03345399999999921,1.5411709999999998,-6.516392
3.7946500000000025,-2.0075480000000003,-0.3390259999999996,-0.5353760000000009,7.196202
-1.784809999999999,0.7715310000000006,0.5630340000000004,0.025749000000001285,3.6643969999999997
2.88094,-1.4966960000000018,1.5211209999999986,-0.44704900000000186,7.586766999999997
0.9508100000000015,0.0053400000000007886,-2.2142909999999993,0.8066840000000011,-3.9143220000000007
0.3410599999999999,1.5795179999999998,-0.13713100000000034,2.812642,-8.92237
3.2564000000000006,-1.187954,-0.9506739999999991,0.822804,-2.636181999999999
3.12978,-2.5653830000000006,0.02156600000000025,-1.9340100000000011,4.9406159999999995
-0.2953599999999996,0.115671999999999,1.1098919999999994,1.443032000000001,-5.620422
-1.7999999999999994,1.1632450000000008,1.0440070000000001,0.31660900000000064,4.026993
4.844570000000002,-2.471290000000001,-0.259506,-0.6754659999999999,5.8911739999999995
4.008140000000001,-2.1835260000000005,-1.1556940000000002,-0.3678409999999999,3.5852890000000004
3.97775,-2.151053000000001,0.6515019999999995,-1.2340590000000007,6.359794999999999
4.3455900000000005,-2.5087379999999992,-1.219683,-1.1120869999999987,6.474357999999999
1.7296699999999996,-0.8787010000000004,-2.5998670000000006,-0.013522999999999508,-0.19077500000000086
-0.0003000000000010772,0.7378819999999988,2.6554140000000004,1.6877189999999995,-0.7268580000000003
1.7396900000000008,1.0205580000000007,-0.4118700000000004,3.0896250000000007,-6.350801
-0.7532899999999997,1.84214,1.4808150000000007,1.4378110000000008,-4.6296289999999996
0.07895000000000103,-0.5862449999999996,0.6238879999999997,-2.1815040000000008,7.931573999999998
-0.3401500000000002,-0.5601349999999989,-2.047206,-1.923829000000002,3.283791
-3.00574,2.1243989999999995,-0.18746000000000074,0.830124999999999,-6.594011
1.6101100000000022,-1.5574029999999999,-2.2700759999999995,-0.8577669999999992,2.6959580000000005
-0.11999999999999988,-0.30306699999999975,0.9259709999999995,-1.0776780000000006,8.747302999999999
-1.8123700000000003,1.382921000000001,1.9215980000000004,-0.23929400000000012,4.2558880000000014
-0.1365899999999991,-0.8493630000000006,1.5577020000000004,-1.0805320000000003,5.259017
4.245990000000002,-1.7005679999999999,0.8676770000000004,-0.1912459999999995,5.547979000000001
1.9661500000000016,-1.2137089999999995,-1.8824429999999994,-0.7603970000000002,4.165975
-2.3031300000000012,2.147315,2.833163999999999,1.1500420000000007,0.78912
-0.7853199999999997,-0.19622899999999976,0.3942969999999998,-2.0827040000000006,8.109321
2.7833500000000018,-1.569057999999999,0.22715400000000074,-1.5303680000000002,9.139830000000002
-0.4196299999999993,0.8866020000000009,-1.751230999999999,1.1214690000000007,-5.892879999999999
0.16868999999999956,0.9737589999999996,2.3834700000000004,0.08695899999999993,5.807796999999998
-1.6448300000000005,1.5313869999999996,0.3747240000000003,1.067909,-5.799935
1.0632299999999986,-0.9548600000000003,0.7930149999999998,-1.6227910000000005,10.154874
2.086269999999999,0.6856629999999991,0.12153700000000067,3.135183999999999,-6.398225000000001
-1.1793599999999995,1.2482780000000009,-1.5713369999999995,1.0925990000000008,-6.490907999999998
-0.5334000000000012,1.2968139999999997,1.123746000000001,1.862977999999999,-7.2231619999999985
-0.4439500000000012,1.9570610000000006,-0.08597600000000005,2.652173,-9.006507
1.2115200000000008,-0.28637099999999927,-0.0502809999999998,-0.589975,3.8652789999999992
-2.0238899999999997,1.4339380000000024,1.870523000000001,-0.2728780000000002,3.97808
0.5371899999999992,-0.5273559999999997,0.5977939999999998,-1.562904999999999,7.478173999999998
0.673659999999999,-0.8496650000000009,0.8261209999999998,-0.2078140000000002,-0.24368000000000037
4.17908,-2.397369,0.13425400000000004,-1.4006020000000012,7.72387
-0.15205000000000068,0.7448589999999982,1.1270729999999998,1.929275,-7.559286000000001
1.1616600000000008,-0.6117379999999998,-1.7510750000000002,0.9031650000000011,-4.708155999999999
0.5573000000000006,0.542128000000001,2.1121860000000003,0.5370150000000006,4.119021
-3.717060000000002,2.081111999999999,1.7404629999999983,1.1157820000000007,-5.178476999999999
-0.5051900000000002,1.9566520000000003,-0.09042499999999865,2.6739760000000015,-8.974317000000001
2.0624900000000004,-1.3418569999999994,-1.272442,-1.4167099999999997,7.963608000000002
-0.68818,0.9600229999999995,1.9509980000000002,2.0629990000000005,-3.6554399999999996
-0.76756,0.4403829999999993,1.229329999999999,1.2089689999999993,-1.5301419999999997
-0.9530600000000001,1.3821689999999995,0.424844,0.6620129999999999,0.05752800000000016
-0.6702299999999992,0.31874499999999906,1.9547339999999997,0.39038900000000076,1.956154000000001
-1.3598199999999994,2.0885160000000003,0.04275200000000101,1.7630839999999999,-5.640937
-1.820540000000001,0.953277999999999,0.013414000000000703,1.4834310000000004,-8.621904
-0.7476799999999988,-0.4609469999999999,-2.396245000000001,-1.7853210000000006,1.7493470000000002
-0.11490000000000039,0.12184100000000082,1.8314100000000009,-1.1584560000000002,6.642008
-0.9759400000000008,2.8944409999999996,2.1237320000000004,2.951346000000001,-3.1402320000000006
4.04619,-0.26874600000000015,0.27630600000000016,2.6591600000000004,-0.8507479999999998
-1.50916,0.9118840000000006,0.892852999999999,-1.1278070000000004,5.3462629999999995
4.4583,-2.025757,0.875830000000001,-0.5640680000000001,7.9007249999999996
-1.5674799999999989,1.3342249999999996,1.6170620000000002,2.313285000000002,-6.572151999999999
1.0071699999999995,-1.4129429999999994,-1.0877120000000002,-2.506119000000001,8.117893
-0.6976099999999995,0.10861699999999985,-0.2438690000000001,-0.5536110000000005,5.42028
2.3493800000000005,0.4346069999999987,1.433062999999999,3.4360000000000004,0.30065300000000034
-1.8374400000000006,1.5970729999999995,0.925657,2.2035409999999995,-8.923036
1.80718,0.7964329999999993,0.4835219999999996,3.101331,-5.972600999999999
2.8599099999999997,-1.023383000000001,2.015058,-0.005341000000000276,3.74347
0.52447,0.3988959999999999,-1.5466270000000009,0.7763940000000004,-5.102406000000003
4.87567,-2.24063,-0.4003120000000001,-0.5476800000000002,5.750679
2.4141100000000004,1.503055999999999,1.2300269999999998,3.564834999999999,-4.4274119999999995
3.6532600000000035,-2.0818829999999995,-1.5223399999999998,-1.2353679999999996,6.724405
0.125490000000001,-1.1440659999999991,-2.5715320000000004,-2.088049999999999,3.859190000000001
2.3579600000000003,-0.8635870000000007,-1.8344670000000003,-0.7529460000000002,0.5439090000000004
0.7371300000000008,-1.0510970000000008,-1.0020519999999995,-2.411818,7.924473
4.8608400000000005,-2.489282,-0.2678329999999996,-0.7370749999999984,6.0140090000000015
-0.7600600000000011,1.4494410000000002,-0.6281479999999999,1.9059439999999996,-7.731672
-0.17699000000000015,0.8195870000000003,0.5794789999999997,-0.05737200000000024,7.980497999999999
-1.50436,2.1807599999999994,2.749663000000001,1.1067909999999996,0.05705699999999994
-0.48056000000000143,1.9038969999999988,-0.12973900000000005,2.543547999999999,-8.995466
-1.498310000000001,1.9687679999999994,1.3779999999999988,2.5737720000000013,-8.731728000000002
-0.9334000000000009,-1.2224600000000003,-0.1110040000000013,-3.1527980000000015,7.1404419999999975
-0.9395399999999997,0.007494000000000778,-2.4366970000000006,-1.0311429999999995,-1.810454000000001
-1.7017900000000004,-0.22663099999999975,0.5980219999999997,-2.34683,6.439346
-1.1880200000000007,0.8736819999999987,0.36636300000000066,1.7634080000000003,-6.445915
-1.5943400000000003,2.0922810000000003,-0.05684700000000009,1.6287639999999997,-6.041798
-1.7010699999999987,0.6687910000000012,-2.292125999999999,-0.12928799999999938,-4.410247999999999
-0.7609099999999995,0.9946339999999985,1.9542700000000002,2.088859000000001,-3.4438829999999996
2.7874799999999995,-1.3052650000000008,-0.9690840000000005,-1.1232040000000012,5.117337000000001
4.726870000000001,-1.8883680000000007,0.3441219999999999,-0.013573000000000349,6.305574000000001
1.86939,-0.9074659999999997,-1.6500660000000011,-1.3389829999999998,4.373546
-2.07665,1.9402540000000004,2.8236730000000003,1.363016,1.088646999999999
-2.7368500000000004,2.232212,2.286363,1.1677219999999995,0.0763600000000003
4.8285800000000005,-2.4395649999999995,-0.1607799999999998,-0.6521479999999998,5.9879739999999995
-1.856940000000001,1.5495860000000004,2.0498829999999995,-0.05354600000000101,3.9253679999999993
1.9942900000000021,-2.4316860000000005,0.309319,-2.8038740000000004,7.491133999999999
-0.5141300000000002,0.8181670000000006,0.8112880000000007,0.671033,-0.9976029999999994
0.3957500000000006,-0.6476669999999998,-0.6591680000000014,-1.440872000000001,8.438582
-0.16582999999999917,0.7749789999999994,-0.47167800000000115,1.576321,-1.8016940000000004
-3.248050000000001,2.3456330000000016,2.22725,0.4546730000000007,1.182757999999999
-0.5979700000000006,0.9612229999999995,1.9883490000000004,2.1758250000000015,-3.4312210000000003
-0.10418000000000016,1.211926999999999,2.9249039999999997,1.1683989999999995,5.314018000000001
-1.8038500000000006,0.7282939999999996,0.7272220000000005,-1.2948760000000012,6.337039999999997
0.5723999999999994,1.549605,1.7678309999999995,2.6369979999999993,-0.441447
-0.39712000000000125,1.2557570000000005,2.121057000000001,0.02574999999999962,-1.9032619999999998
-0.06843000000000099,0.055120999999999754,0.09305399999999941,-0.3966440000000006,6.495861999999997
-0.22232000000000096,1.6322359999999987,0.3396899999999994,2.6828299999999996,-8.943140000000001
4.918649999999999,-2.433475,-0.2591449999999993,-0.6273130000000005,5.772527000000002
-2.275840000000001,1.8445589999999998,2.649097,1.1337390000000003,1.064502
2.193540000000001,-1.823510999999999,-0.6700140000000008,-1.952558,9.381603
-1.5806800000000016,1.9851729999999994,0.5112639999999996,2.4417349999999995,-10.345268
-2.0925400000000014,1.375479,1.8513499999999987,-0.31724200000000136,3.961196999999999
-0.36804000000000014,-0.5498719999999989,-0.43885699999999994,-2.1152440000000006,7.9383919999999994
-2.13575,0.5942009999999988,0.6015679999999988,-0.47733699999999973,-5.013730000000001
0.26743000000000006,0.6433599999999995,-1.2141810000000006,0.6542339999999995,-3.7709650000000017
3.3619399999999993,-1.66398,-0.7061420000000003,-1.3362079999999994,4.89266
4.2541100000000025,-1.9289509999999992,-1.521224,-0.18960799999999964,3.369058000000001
-0.8506899999999988,2.2218030000000004,0.6286600000000002,3.234897000000001,-9.535659
3.201139999999999,-2.1581930000000003,0.5362330000000004,-1.7972520000000005,8.335483
-1.1611400000000007,1.2303830000000007,-1.6216789999999994,1.1451810000000004,-6.574663999999999
4.8784600000000005,-2.42317,-0.22637200000000055,-0.6455760000000004,5.943564000000002
0.9675100000000008,-0.873329,1.1158379999999992,-1.459915,9.537785000000001
-1.8235600000000003,1.4305050000000006,2.0301390000000015,-0.21269100000000019,4.280910999999999
-1.8727700000000007,1.4408020000000001,1.988538,-0.19835200000000178,4.206736000000001
-2.72257,1.7420500000000008,1.4088580000000004,-0.39950400000000147,3.63523
0.5984399999999994,2.069583,1.607368000000002,1.2126349999999995,3.7642029999999993
4.99866,-2.4256010000000003,-0.2484989999999996,-0.5742349999999994,5.9877
1.4543099999999989,-0.18790899999999944,-1.5373370000000008,1.0222999999999995,1.7905769999999996
-1.8933299999999993,0.17757800000000118,-2.4219060000000003,-1.3485730000000007,-2.0201929999999995
1.5440200000000006,-1.5397889999999996,-2.190391,-0.7635959999999997,2.3185519999999995
-2.8208400000000022,2.5091399999999986,2.2029869999999994,2.1618559999999993,-6.570661
4.33517,-2.047814,0.4008809999999993,-0.46963399999999983,6.478158999999999
-0.5799799999999986,0.9597879999999988,1.9803239999999995,2.124350000000002,-3.4782810000000004
2.079770000000001,-2.1337879999999996,-2.5594740000000007,-2.155465000000001,4.950817999999999
-0.12210999999999955,-0.35069699999999904,-1.2624080000000006,-1.6706819999999996,6.689086999999999
-0.9538399999999999,0.8626880000000005,-1.6756690000000007,0.16441900000000076,-1.552179
1.6642599999999996,-0.9752379999999994,-2.5296860000000003,-0.40759799999999996,-0.9006160000000001
3.3147400000000005,-1.7453150000000002,1.3996529999999994,-0.6663539999999986,6.833925
0.6846300000000003,-0.23068400000000044,-2.2658319999999996,1.026576,-6.301551000000001
-2.3353300000000012,1.9466309999999996,0.9987750000000004,1.7486570000000006,-8.982040000000003
4.906120000000002,-2.4268150000000013,-0.15375900000000112,-0.5337610000000007,5.943493
2.88753,0.1889519999999998,-0.834567000000001,2.000218999999999,0.38101399999999963
-1.8233900000000007,1.7709579999999998,0.6385460000000006,2.1331000000000007,-9.403081
